c,z,attribute,uni,y,value
South_Africa,South_Africa,ReserveSpinningTechFuel,PV,2040,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,PV+Storage,2040,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,Solar Thermal,2040,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,Battery,2040,5992.776246340951
South_Africa,South_Africa,ReserveSpinningTechFuel,PSH,2040,7009.18597756081
South_Africa,South_Africa,ReserveSpinningTechFuel,Imports,2040,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,Imports,2040,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,Imports,2040,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,ImportTransmission-Import,2040,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,INT-Import,2040,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,Nuclear,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,CCGT-Gas,2042,2190.4947163152606
South_Africa,South_Africa,ReserveSpinningTechFuel,CCGT-LNG,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,ST-Coal,2042,4456.852542613818
South_Africa,South_Africa,ReserveSpinningTechFuel,ST-DomesticCoal,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,ST-ImportedCoal,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,ST-Geothermal,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,ST-Lignite,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,ST-Bagasse,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,ST-Woodchip,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,ST-Biogas,2042,24.60650000000001
South_Africa,South_Africa,ReserveSpinningTechFuel,GT-Diesel,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,GT-Gas,2042,7.786800000000002
South_Africa,South_Africa,ReserveSpinningTechFuel,GT-LNG,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,GT-HFO,2042,4865.808175865974
South_Africa,South_Africa,ReserveSpinningTechFuel,ICE-Diesel,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,ICE-HFO,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,ICE-Gas,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,Biomass,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,ST-Biomass,2042,98.42278
South_Africa,South_Africa,ReserveSpinningTechFuel,Reservoir,2042,575.3185500000002
South_Africa,South_Africa,ReserveSpinningTechFuel,ROR,2042,12.076711200000029
South_Africa,South_Africa,ReserveSpinningTechFuel,CSP,2042,15.68
South_Africa,South_Africa,ReserveSpinningTechFuel,Offshore Wind,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,Onshore Wind,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,PV,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,PV+Storage,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,Solar Thermal,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,Battery,2042,7587.20057895223
South_Africa,South_Africa,ReserveSpinningTechFuel,PSH,2042,8109.907021806035
South_Africa,South_Africa,ReserveSpinningTechFuel,Imports,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,Imports,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,Imports,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,ImportTransmission-Import,2042,0.0
South_Africa,South_Africa,ReserveSpinningTechFuel,INT-Import,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,Nuclear,2024,0.9000000000000005
South_Africa,South_Africa,UtilizationTechFuel,CCGT-Gas,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,CCGT-LNG,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Coal,2024,0.4497395095625998
South_Africa,South_Africa,UtilizationTechFuel,ST-DomesticCoal,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-ImportedCoal,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Geothermal,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Lignite,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Bagasse,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Woodchip,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biogas,2024,0.8499999999999986
South_Africa,South_Africa,UtilizationTechFuel,GT-Diesel,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-Gas,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-LNG,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-HFO,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-Diesel,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-HFO,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-Gas,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,Biomass,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biomass,2024,0.85
South_Africa,South_Africa,UtilizationTechFuel,Reservoir,2024,0.3450467289719626
South_Africa,South_Africa,UtilizationTechFuel,ROR,2024,0.3599999999999998
South_Africa,South_Africa,UtilizationTechFuel,CSP,2024,1.0
South_Africa,South_Africa,UtilizationTechFuel,Offshore Wind,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,Onshore Wind,2024,0.3645898401826483
South_Africa,South_Africa,UtilizationTechFuel,PV,2024,0.212316095890411
South_Africa,South_Africa,UtilizationTechFuel,PV+Storage,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,Solar Thermal,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,Battery,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,PSH,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,ImportTransmission-Import,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,INT-Import,2024,0.0
South_Africa,South_Africa,UtilizationTechFuel,Nuclear,2025,0.9000000000000004
South_Africa,South_Africa,UtilizationTechFuel,CCGT-Gas,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,CCGT-LNG,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Coal,2025,0.4495275747053741
South_Africa,South_Africa,UtilizationTechFuel,ST-DomesticCoal,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-ImportedCoal,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Geothermal,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Lignite,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Bagasse,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Woodchip,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biogas,2025,0.8499999999999985
South_Africa,South_Africa,UtilizationTechFuel,GT-Diesel,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-Gas,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-LNG,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-HFO,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-Diesel,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-HFO,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-Gas,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,Biomass,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biomass,2025,0.85
South_Africa,South_Africa,UtilizationTechFuel,Reservoir,2025,0.3450467289719626
South_Africa,South_Africa,UtilizationTechFuel,ROR,2025,0.3599999999999998
South_Africa,South_Africa,UtilizationTechFuel,CSP,2025,1.0
South_Africa,South_Africa,UtilizationTechFuel,Offshore Wind,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,Onshore Wind,2025,0.3645898401826482
South_Africa,South_Africa,UtilizationTechFuel,PV,2025,0.2123160958904112
South_Africa,South_Africa,UtilizationTechFuel,PV+Storage,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,Solar Thermal,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,Battery,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,PSH,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,ImportTransmission-Import,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,INT-Import,2025,0.0
South_Africa,South_Africa,UtilizationTechFuel,Nuclear,2028,0.9000000000000001
South_Africa,South_Africa,UtilizationTechFuel,CCGT-Gas,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,CCGT-LNG,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Coal,2028,0.4051490854358222
South_Africa,South_Africa,UtilizationTechFuel,ST-DomesticCoal,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-ImportedCoal,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Geothermal,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Lignite,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Bagasse,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Woodchip,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biogas,2028,0.8499999999999983
South_Africa,South_Africa,UtilizationTechFuel,GT-Diesel,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-Gas,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-LNG,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-HFO,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-Diesel,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-HFO,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-Gas,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,Biomass,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biomass,2028,0.85
South_Africa,South_Africa,UtilizationTechFuel,Reservoir,2028,0.3450467289719625
South_Africa,South_Africa,UtilizationTechFuel,ROR,2028,0.3599999999999998
South_Africa,South_Africa,UtilizationTechFuel,CSP,2028,1.0
South_Africa,South_Africa,UtilizationTechFuel,Offshore Wind,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,Onshore Wind,2028,0.3645898401826494
South_Africa,South_Africa,UtilizationTechFuel,PV,2028,0.2123160958904113
South_Africa,South_Africa,UtilizationTechFuel,PV+Storage,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,Solar Thermal,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,Battery,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,PSH,2028,0.0035810432980453
South_Africa,South_Africa,UtilizationTechFuel,Imports,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,ImportTransmission-Import,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,INT-Import,2028,0.0
South_Africa,South_Africa,UtilizationTechFuel,Nuclear,2030,0.9000000000000004
South_Africa,South_Africa,UtilizationTechFuel,CCGT-Gas,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,CCGT-LNG,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Coal,2030,0.4058672022762368
South_Africa,South_Africa,UtilizationTechFuel,ST-DomesticCoal,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-ImportedCoal,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Geothermal,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Lignite,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Bagasse,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Woodchip,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biogas,2030,0.8499999999999986
South_Africa,South_Africa,UtilizationTechFuel,GT-Diesel,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-Gas,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-LNG,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-HFO,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-Diesel,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-HFO,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-Gas,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,Biomass,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biomass,2030,0.85
South_Africa,South_Africa,UtilizationTechFuel,Reservoir,2030,0.3450467289719626
South_Africa,South_Africa,UtilizationTechFuel,ROR,2030,0.3599999999999998
South_Africa,South_Africa,UtilizationTechFuel,CSP,2030,1.0
South_Africa,South_Africa,UtilizationTechFuel,Offshore Wind,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,Onshore Wind,2030,0.3645898401826477
South_Africa,South_Africa,UtilizationTechFuel,PV,2030,0.2123160958904112
South_Africa,South_Africa,UtilizationTechFuel,PV+Storage,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,Solar Thermal,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,Battery,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,PSH,2030,0.0052997155352509
South_Africa,South_Africa,UtilizationTechFuel,Imports,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,ImportTransmission-Import,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,INT-Import,2030,0.0
South_Africa,South_Africa,UtilizationTechFuel,Nuclear,2032,0.9000000000000004
South_Africa,South_Africa,UtilizationTechFuel,CCGT-Gas,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,CCGT-LNG,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Coal,2032,0.4984138060562249
South_Africa,South_Africa,UtilizationTechFuel,ST-DomesticCoal,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-ImportedCoal,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Geothermal,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Lignite,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Bagasse,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Woodchip,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biogas,2032,0.8499999999999985
South_Africa,South_Africa,UtilizationTechFuel,GT-Diesel,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-Gas,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-LNG,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-HFO,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-Diesel,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-HFO,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-Gas,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,Biomass,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biomass,2032,0.8500000000000001
South_Africa,South_Africa,UtilizationTechFuel,Reservoir,2032,0.3450467289719628
South_Africa,South_Africa,UtilizationTechFuel,ROR,2032,0.3599999999999998
South_Africa,South_Africa,UtilizationTechFuel,CSP,2032,1.0
South_Africa,South_Africa,UtilizationTechFuel,Offshore Wind,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,Onshore Wind,2032,0.3645898401826477
South_Africa,South_Africa,UtilizationTechFuel,PV,2032,0.2123160958904111
South_Africa,South_Africa,UtilizationTechFuel,PV+Storage,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,Solar Thermal,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,Battery,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,PSH,2032,0.0129738729105561
South_Africa,South_Africa,UtilizationTechFuel,Imports,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,ImportTransmission-Import,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,INT-Import,2032,0.0
South_Africa,South_Africa,UtilizationTechFuel,Nuclear,2035,0.9000000000000001
South_Africa,South_Africa,UtilizationTechFuel,CCGT-Gas,2035,0.0255347095860589
South_Africa,South_Africa,UtilizationTechFuel,CCGT-LNG,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Coal,2035,0.6188105734150499
South_Africa,South_Africa,UtilizationTechFuel,ST-DomesticCoal,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-ImportedCoal,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Geothermal,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Lignite,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Bagasse,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Woodchip,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biogas,2035,0.8499999999999985
South_Africa,South_Africa,UtilizationTechFuel,GT-Diesel,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-Gas,2035,0.0003196347031963
South_Africa,South_Africa,UtilizationTechFuel,GT-LNG,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-HFO,2035,6.16373222410471e-05
South_Africa,South_Africa,UtilizationTechFuel,ICE-Diesel,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-HFO,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-Gas,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,Biomass,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biomass,2035,0.8500000000000001
South_Africa,South_Africa,UtilizationTechFuel,Reservoir,2035,0.3450467289719627
South_Africa,South_Africa,UtilizationTechFuel,ROR,2035,0.3599999999999998
South_Africa,South_Africa,UtilizationTechFuel,CSP,2035,0.9997095633333334
South_Africa,South_Africa,UtilizationTechFuel,Offshore Wind,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,Onshore Wind,2035,0.3645898401826477
South_Africa,South_Africa,UtilizationTechFuel,PV,2035,0.2123160958904111
South_Africa,South_Africa,UtilizationTechFuel,PV+Storage,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,Solar Thermal,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,Battery,2035,0.0076730005953635
South_Africa,South_Africa,UtilizationTechFuel,PSH,2035,0.0327837122298429
South_Africa,South_Africa,UtilizationTechFuel,Imports,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,ImportTransmission-Import,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,INT-Import,2035,0.0
South_Africa,South_Africa,UtilizationTechFuel,Nuclear,2038,0.9000000000000002
South_Africa,South_Africa,UtilizationTechFuel,CCGT-Gas,2038,0.0345394048884152
South_Africa,South_Africa,UtilizationTechFuel,CCGT-LNG,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Coal,2038,0.6071931946705851
South_Africa,South_Africa,UtilizationTechFuel,ST-DomesticCoal,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-ImportedCoal,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Geothermal,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Lignite,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Bagasse,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Woodchip,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biogas,2038,0.8499999999999985
South_Africa,South_Africa,UtilizationTechFuel,GT-Diesel,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-Gas,2038,0.0089497716894977
South_Africa,South_Africa,UtilizationTechFuel,GT-LNG,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-HFO,2038,0.0001545549109914
South_Africa,South_Africa,UtilizationTechFuel,ICE-Diesel,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-HFO,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-Gas,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,Biomass,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biomass,2038,0.8500000000000002
South_Africa,South_Africa,UtilizationTechFuel,Reservoir,2038,0.3450467289719626
South_Africa,South_Africa,UtilizationTechFuel,ROR,2038,0.3599999999999998
South_Africa,South_Africa,UtilizationTechFuel,CSP,2038,0.9999524849845168
South_Africa,South_Africa,UtilizationTechFuel,Offshore Wind,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,Onshore Wind,2038,0.3645898401826483
South_Africa,South_Africa,UtilizationTechFuel,PV,2038,0.2123160958904111
South_Africa,South_Africa,UtilizationTechFuel,PV+Storage,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,Solar Thermal,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,Battery,2038,0.011487982638619
South_Africa,South_Africa,UtilizationTechFuel,PSH,2038,0.0462489306085501
South_Africa,South_Africa,UtilizationTechFuel,Imports,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,ImportTransmission-Import,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,INT-Import,2038,0.0
South_Africa,South_Africa,UtilizationTechFuel,Nuclear,2040,0.9000000000000001
South_Africa,South_Africa,UtilizationTechFuel,CCGT-Gas,2040,0.3603458861378332
South_Africa,South_Africa,UtilizationTechFuel,CCGT-LNG,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Coal,2040,0.6175349603489675
South_Africa,South_Africa,UtilizationTechFuel,ST-DomesticCoal,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-ImportedCoal,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Geothermal,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Lignite,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Bagasse,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Woodchip,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biogas,2040,0.8499999999999986
South_Africa,South_Africa,UtilizationTechFuel,GT-Diesel,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-Gas,2040,0.0268493150684931
South_Africa,South_Africa,UtilizationTechFuel,GT-LNG,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-HFO,2040,0.001853876203333
South_Africa,South_Africa,UtilizationTechFuel,ICE-Diesel,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-HFO,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-Gas,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,Biomass,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biomass,2040,0.85
South_Africa,South_Africa,UtilizationTechFuel,Reservoir,2040,0.3450467289719626
South_Africa,South_Africa,UtilizationTechFuel,ROR,2040,0.3599999999999998
South_Africa,South_Africa,UtilizationTechFuel,CSP,2040,0.9955251141552512
South_Africa,South_Africa,UtilizationTechFuel,Offshore Wind,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,Onshore Wind,2040,0.3645898401826483
South_Africa,South_Africa,UtilizationTechFuel,PV,2040,0.2123160958904111
South_Africa,South_Africa,UtilizationTechFuel,PV+Storage,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,Solar Thermal,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,Battery,2040,0.0158069728688211
South_Africa,South_Africa,UtilizationTechFuel,PSH,2040,0.0643198984940021
South_Africa,South_Africa,UtilizationTechFuel,Imports,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,ImportTransmission-Import,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,INT-Import,2040,0.0
South_Africa,South_Africa,UtilizationTechFuel,Nuclear,2042,0.9
South_Africa,South_Africa,UtilizationTechFuel,CCGT-Gas,2042,0.2568658128873118
South_Africa,South_Africa,UtilizationTechFuel,CCGT-LNG,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Coal,2042,0.6331301961522418
South_Africa,South_Africa,UtilizationTechFuel,ST-DomesticCoal,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-ImportedCoal,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Geothermal,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Lignite,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Bagasse,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Woodchip,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biogas,2042,0.8499999999999988
South_Africa,South_Africa,UtilizationTechFuel,GT-Diesel,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-Gas,2042,0.0225114155251141
South_Africa,South_Africa,UtilizationTechFuel,GT-LNG,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,GT-HFO,2042,0.0007904064371064
South_Africa,South_Africa,UtilizationTechFuel,ICE-Diesel,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-HFO,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,ICE-Gas,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,Biomass,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,ST-Biomass,2042,0.6703196347031966
South_Africa,South_Africa,UtilizationTechFuel,Reservoir,2042,0.3450467289719628
South_Africa,South_Africa,UtilizationTechFuel,ROR,2042,0.3599999999999998
South_Africa,South_Africa,UtilizationTechFuel,CSP,2042,0.9955251141552512
South_Africa,South_Africa,UtilizationTechFuel,Offshore Wind,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,Onshore Wind,2042,0.3645898401826482
South_Africa,South_Africa,UtilizationTechFuel,PV,2042,0.212316095890411
South_Africa,South_Africa,UtilizationTechFuel,PV+Storage,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,Solar Thermal,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,Battery,2042,0.0169742081182341
South_Africa,South_Africa,UtilizationTechFuel,PSH,2042,0.0930923895163302
South_Africa,South_Africa,UtilizationTechFuel,Imports,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,Imports,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,ImportTransmission-Import,2042,0.0
South_Africa,South_Africa,UtilizationTechFuel,INT-Import,2042,0.0
